008.78,002.58,-003.52,,Bsef20m500,2024-03-20 21:46:57.665071
008.79,002.58,-003.51,,Bsef20m500,2024-03-20 21:46:57.670602
008.79,002.57,-003.51,,Bsef20m500,2024-03-20 21:46:57.675605
008.79,002.57,-003.51,,Bsef20m500,2024-03-20 21:46:57.680662
008.79,002.57,-003.51,,Bsef20m500,2024-03-20 21:46:57.686401
008.79,002.57,-003.51,,Bsef20m500,2024-03-20 21:46:57.691401
008.79,002.56,-003.51,,Bsef20m500,2024-03-20 21:46:57.695432
008.79,002.56,-003.51,,Bsef20m500,2024-03-20 21:46:57.703227
008.79,002.55,-003.51,,Bsef20m500,2024-03-20 21:46:57.707232
008.80,002.55,-003.51,,Bsef20m500,2024-03-20 21:46:57.712792
008.80,002.55,-003.51,,Bsef20m500,2024-03-20 21:46:57.719877
008.80,002.55,-003.51,,Bsef20m500,2024-03-20 21:46:57.723877
008.79,002.55,-003.51,,Bsef20m500,2024-03-20 21:46:57.730879
008.79,002.55,-003.52,,Bsef20m500,2024-03-20 21:46:57.737878
008.79,002.54,-003.53,,Bsef20m500,2024-03-20 21:46:57.742876
008.79,002.54,-003.53,,Bsef20m500,2024-03-20 21:46:57.746876
008.79,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.753556
008.80,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.759556
008.80,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.763996
008.80,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.772678
008.80,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.776676
008.80,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.782682
008.80,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.788677
008.80,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.794677
008.80,002.53,-003.52,,Bsef20m500,2024-03-20 21:46:57.800813
008.80,002.52,-003.51,,Bsef20m500,2024-03-20 21:46:57.805806
008.81,002.52,-003.50,,Bsef20m500,2024-03-20 21:46:57.809807
008.81,002.52,-003.49,,Bsef20m500,2024-03-20 21:46:57.813908
008.81,002.52,-003.49,,Bsef20m500,2024-03-20 21:46:57.820808
008.81,002.52,-003.49,,Bsef20m500,2024-03-20 21:46:57.824808
008.81,002.52,-003.48,,Bsef20m500,2024-03-20 21:46:57.830806
008.81,002.52,-003.48,,Bsef20m500,2024-03-20 21:46:57.837807
008.82,002.52,-003.48,,Bsef20m500,2024-03-20 21:46:57.851589
008.82,002.52,-003.48,,Bsef20m500,2024-03-20 21:46:57.869047
008.82,002.52,-003.47,,Bsef20m500,2024-03-20 21:46:57.877159
008.82,002.52,-003.46,,Bsef20m500,2024-03-20 21:46:57.878248
008.82,002.52,-003.46,,Bsef20m500,2024-03-20 21:46:57.887446
008.83,002.52,-003.45,,Bsef20m500,2024-03-20 21:46:57.891517
008.83,002.52,-003.45,,Bsef20m500,2024-03-20 21:46:57.896515
008.83,002.52,-003.45,,Bsef20m500,2024-03-20 21:46:57.901583
008.83,002.52,-003.45,,Bsef20m500,2024-03-20 21:46:57.905646
008.83,002.52,-003.45,,Bsef20m500,2024-03-20 21:46:57.910645
008.82,002.52,-003.46,,Bsef20m500,2024-03-20 21:46:57.915649
008.82,002.52,-003.46,,Bsef20m500,2024-03-20 21:46:57.921947
008.82,002.53,-003.46,,Bsef20m500,2024-03-20 21:46:57.925947
008.82,002.53,-003.46,,Bsef20m500,2024-03-20 21:46:57.930643
008.82,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.938686
008.82,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.943687
008.82,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.951960
008.82,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.959959
008.82,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.965959
008.81,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.973957
008.81,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.979958
008.81,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.987383
008.81,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:57.993876
008.82,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:58.000918
008.82,002.53,-003.47,,Bsef20m500,2024-03-20 21:46:58.006589
008.82,002.52,-003.47,,Bsef20m500,2024-03-20 21:46:58.011742
008.82,002.52,-003.47,,Bsef20m500,2024-03-20 21:46:58.019095
008.82,002.52,-003.47,,Bsef20m500,2024-03-20 21:46:58.024078
008.82,002.51,-003.47,,Bsef20m500,2024-03-20 21:46:58.028079
008.82,002.51,-003.47,,Bsef20m500,2024-03-20 21:46:58.033127
008.82,002.51,-003.47,,Bsef20m500,2024-03-20 21:46:58.040127
008.82,002.50,-003.47,,Bsef20m500,2024-03-20 21:46:58.045126
008.82,002.50,-003.48,,Bsef20m500,2024-03-20 21:46:58.051165
008.82,002.50,-003.48,,Bsef20m500,2024-03-20 21:46:58.057162
008.82,002.50,-003.48,,Bsef20m500,2024-03-20 21:46:58.062239
008.82,002.50,-003.48,,Bsef20m500,2024-03-20 21:46:58.070321
008.82,002.49,-003.48,,Bsef20m500,2024-03-20 21:46:58.075318
008.82,002.49,-003.49,,Bsef20m500,2024-03-20 21:46:58.081389
008.82,002.49,-003.49,,Bsef20m500,2024-03-20 21:46:58.089508
008.82,002.49,-003.49,,Bsef20m500,2024-03-20 21:46:58.095819
008.82,002.49,-003.49,,Bsef20m500,2024-03-20 21:46:58.102514
008.82,002.49,-003.49,,Bsef20m500,2024-03-20 21:46:58.109601
008.82,002.50,-003.49,,Bsef20m500,2024-03-20 21:46:58.115551
008.82,002.50,-003.49,,Bsef20m500,2024-03-20 21:46:58.122933
008.81,002.50,-003.49,,Bsef20m500,2024-03-20 21:46:58.127932
008.81,002.51,-003.50,,Bsef20m500,2024-03-20 21:46:58.136449
008.81,002.51,-003.50,,Bsef20m500,2024-03-20 21:46:58.137444
008.81,002.52,-003.50,,Bsef20m500,2024-03-20 21:46:58.142442
008.81,002.52,-003.49,,Bsef20m500,2024-03-20 21:46:58.146442
008.81,002.52,-003.49,,Bsef20m500,2024-03-20 21:46:58.152454
008.81,002.53,-003.49,,Bsef20m500,2024-03-20 21:46:58.156445
008.81,002.53,-003.49,,Bsef20m500,2024-03-20 21:46:58.161447
008.81,002.54,-003.48,,Bsef20m500,2024-03-20 21:46:58.165447
008.81,002.55,-003.48,,Bsef20m500,2024-03-20 21:46:58.175178
008.81,002.55,-003.47,,Bsef20m500,2024-03-20 21:46:58.182216
008.81,002.56,-003.46,,Bsef20m500,2024-03-20 21:46:58.191215
008.81,002.57,-003.46,,Bsef20m500,2024-03-20 21:46:58.197417
008.81,002.57,-003.45,,Bsef20m500,2024-03-20 21:46:58.203385
008.81,002.58,-003.45,,Bsef20m500,2024-03-20 21:46:58.208461
008.81,002.58,-003.44,,Bsef20m500,2024-03-20 21:46:58.212462
008.81,002.59,-003.43,,Bsef20m500,2024-03-20 21:46:58.218463
008.81,002.60,-003.43,,Bsef20m500,2024-03-20 21:46:58.223462
008.82,002.60,-003.42,,Bsef20m500,2024-03-20 21:46:58.230699
008.82,002.61,-003.41,,Bsef20m500,2024-03-20 21:46:58.235700
008.82,002.62,-003.40,,Bsef20m500,2024-03-20 21:46:58.240703
008.82,002.62,-003.39,,Bsef20m500,2024-03-20 21:46:58.242852
008.83,002.62,-003.38,,Bsef20m500,2024-03-20 21:46:58.248700
008.83,002.62,-003.36,,Bsef20m500,2024-03-20 21:46:58.254700
008.84,002.61,-003.35,,Bsef20m500,2024-03-20 21:46:58.259700
008.84,002.61,-003.34,,Bsef20m500,2024-03-20 21:46:58.263699
008.85,002.61,-003.33,,Bsef20m500,2024-03-20 21:46:58.267160
008.85,002.62,-003.32,,Bsef20m500,2024-03-20 21:46:58.272243
008.85,002.62,-003.31,,Bsef20m500,2024-03-20 21:46:58.277241
008.86,002.63,-003.29,,Bsef20m500,2024-03-20 21:46:58.281297
008.86,002.63,-003.28,,Bsef20m500,2024-03-20 21:46:58.287294
008.86,002.63,-003.26,,Bsef20m500,2024-03-20 21:46:58.292293
008.87,002.63,-003.25,,Bsef20m500,2024-03-20 21:46:58.296328
008.88,002.64,-003.23,,Bsef20m500,2024-03-20 21:46:58.302387
008.88,002.64,-003.21,,Bsef20m500,2024-03-20 21:46:58.306382
008.88,002.65,-003.20,,Bsef20m500,2024-03-20 21:46:58.311382
008.89,002.65,-003.18,,Bsef20m500,2024-03-20 21:46:58.315442
008.89,002.66,-003.16,,Bsef20m500,2024-03-20 21:46:58.321439
008.90,002.67,-003.15,,Bsef20m500,2024-03-20 21:46:58.326438
008.90,002.67,-003.13,,Bsef20m500,2024-03-20 21:46:58.331439
008.90,002.68,-003.12,,Bsef20m500,2024-03-20 21:46:58.336726
008.91,002.68,-003.10,,Bsef20m500,2024-03-20 21:46:58.342467
008.91,002.69,-003.08,,Bsef20m500,2024-03-20 21:46:58.347284
008.91,002.70,-003.07,,Bsef20m500,2024-03-20 21:46:58.353284
008.92,002.70,-003.06,,Bsef20m500,2024-03-20 21:46:58.357227
008.92,002.71,-003.04,,Bsef20m500,2024-03-20 21:46:58.365227
008.92,002.72,-003.03,,Bsef20m500,2024-03-20 21:46:58.370862
008.93,002.72,-003.01,,Bsef20m500,2024-03-20 21:46:58.375862
008.93,002.73,-003.00,,Bsef20m500,2024-03-20 21:46:58.379861
008.93,002.74,-002.99,,Bsef20m500,2024-03-20 21:46:58.385863
008.93,002.74,-002.98,,Bsef20m500,2024-03-20 21:46:58.390864
008.93,002.75,-002.97,,Bsef20m500,2024-03-20 21:46:58.397865
008.93,002.76,-002.96,,Bsef20m500,2024-03-20 21:46:58.402863
008.94,002.76,-002.95,,Bsef20m500,2024-03-20 21:46:58.411229
008.94,002.77,-002.94,,Bsef20m500,2024-03-20 21:46:58.415579
008.94,002.78,-002.93,,Bsef20m500,2024-03-20 21:46:58.420684
008.94,002.79,-002.91,,Bsef20m500,2024-03-20 21:46:58.425678
008.94,002.80,-002.90,,Bsef20m500,2024-03-20 21:46:58.430677
008.94,002.81,-002.89,,Bsef20m500,2024-03-20 21:46:58.437678
008.94,002.82,-002.88,,Bsef20m500,2024-03-20 21:46:58.442678
008.94,002.83,-002.86,,Bsef20m500,2024-03-20 21:46:58.447677
008.94,002.84,-002.85,,Bsef20m500,2024-03-20 21:46:58.454009
008.94,002.85,-002.84,,Bsef20m500,2024-03-20 21:46:58.457708
008.94,002.86,-002.83,,Bsef20m500,2024-03-20 21:46:58.461707
008.94,002.88,-002.81,,Bsef20m500,2024-03-20 21:46:58.468131
008.94,002.89,-002.80,,Bsef20m500,2024-03-20 21:46:58.473436
008.94,002.90,-002.80,,Bsef20m500,2024-03-20 21:46:58.477127
008.94,002.92,-002.79,,Bsef20m500,2024-03-20 21:46:58.482348
008.94,002.93,-002.78,,Bsef20m500,2024-03-20 21:46:58.487535
008.93,002.94,-002.77,,Bsef20m500,2024-03-20 21:46:58.491533
008.93,002.95,-002.77,,Bsef20m500,2024-03-20 21:46:58.495754
008.93,002.97,-002.76,,Bsef20m500,2024-03-20 21:46:58.501535
008.93,002.98,-002.75,,Bsef20m500,2024-03-20 21:46:58.506533
008.93,002.99,-002.74,,Bsef20m500,2024-03-20 21:46:58.513959
008.93,003.00,-002.74,,Bsef20m500,2024-03-20 21:46:58.519961
008.93,003.00,-002.73,,Bsef20m500,2024-03-20 21:46:58.527193
008.93,003.01,-002.73,,Bsef20m500,2024-03-20 21:46:58.531960
008.92,003.02,-002.72,,Bsef20m500,2024-03-20 21:46:58.537926
008.92,003.03,-002.71,,Bsef20m500,2024-03-20 21:46:58.542925
008.92,003.04,-002.71,,Bsef20m500,2024-03-20 21:46:58.546926
008.92,003.05,-002.70,,Bsef20m500,2024-03-20 21:46:58.552931
008.92,003.06,-002.70,,Bsef20m500,2024-03-20 21:46:58.556927
008.92,003.07,-002.69,,Bsef20m500,2024-03-20 21:46:58.561929
008.91,003.08,-002.68,,Bsef20m500,2024-03-20 21:46:58.567317
008.91,003.10,-002.68,,Bsef20m500,2024-03-20 21:46:58.572243
008.91,003.11,-002.67,,Bsef20m500,2024-03-20 21:46:58.576244
008.91,003.12,-002.66,,Bsef20m500,2024-03-20 21:46:58.581245
008.91,003.14,-002.65,,Bsef20m500,2024-03-20 21:46:58.587671
008.90,003.15,-002.64,,Bsef20m500,2024-03-20 21:46:58.592675
008.90,003.16,-002.63,,Bsef20m500,2024-03-20 21:46:58.596671
008.90,003.18,-002.63,,Bsef20m500,2024-03-20 21:46:58.602698
008.90,003.19,-002.62,,Bsef20m500,2024-03-20 21:46:58.607672
008.89,003.20,-002.61,,Bsef20m500,2024-03-20 21:46:58.612674
008.89,003.21,-002.61,,Bsef20m500,2024-03-20 21:46:58.618675
008.89,003.22,-002.60,,Bsef20m500,2024-03-20 21:46:58.621672
008.89,003.23,-002.60,,Bsef20m500,2024-03-20 21:46:58.626671
008.88,003.24,-002.59,,Bsef20m500,2024-03-20 21:46:58.631155
008.88,003.25,-002.59,,Bsef20m500,2024-03-20 21:46:58.637719
008.88,003.26,-002.58,,Bsef20m500,2024-03-20 21:46:58.641720
008.88,003.27,-002.58,,Bsef20m500,2024-03-20 21:46:58.645721
008.88,003.28,-002.57,,Bsef20m500,2024-03-20 21:46:58.651899
008.87,003.29,-002.57,,Bsef20m500,2024-03-20 21:46:58.656721
008.87,003.30,-002.57,,Bsef20m500,2024-03-20 21:46:58.660720
008.87,003.31,-002.56,,Bsef20m500,2024-03-20 21:46:58.665720
008.87,003.31,-002.56,,Bsef20m500,2024-03-20 21:46:58.672557
008.87,003.32,-002.55,,Bsef20m500,2024-03-20 21:46:58.678108
008.86,003.33,-002.55,,Bsef20m500,2024-03-20 21:46:58.681107
008.86,003.34,-002.55,,Bsef20m500,2024-03-20 21:46:58.687107
008.86,003.35,-002.54,,Bsef20m500,2024-03-20 21:46:58.691106
008.86,003.35,-002.54,,Bsef20m500,2024-03-20 21:46:58.695106
008.86,003.36,-002.53,,Bsef20m500,2024-03-20 21:46:58.701107
008.86,003.36,-002.53,,Bsef20m500,2024-03-20 21:46:58.706448
008.86,003.37,-002.52,,Bsef20m500,2024-03-20 21:46:58.710106
008.86,003.38,-002.52,,Bsef20m500,2024-03-20 21:46:58.715213
008.86,003.38,-002.52,,Bsef20m500,2024-03-20 21:46:58.721466
008.85,003.39,-002.51,,Bsef20m500,2024-03-20 21:46:58.726505
008.85,003.39,-002.51,,Bsef20m500,2024-03-20 21:46:58.730590
008.85,003.40,-002.51,,Bsef20m500,2024-03-20 21:46:58.736942
008.85,003.41,-002.50,,Bsef20m500,2024-03-20 21:46:58.740942
008.85,003.41,-002.50,,Bsef20m500,2024-03-20 21:46:58.745942
008.85,003.42,-002.50,,Bsef20m500,2024-03-20 21:46:58.751947
008.85,003.42,-002.49,,Bsef20m500,2024-03-20 21:46:58.756942
008.84,003.43,-002.49,,Bsef20m500,2024-03-20 21:46:58.760945
008.84,003.43,-002.49,,Bsef20m500,2024-03-20 21:46:58.765945
008.84,003.44,-002.49,,Bsef20m500,2024-03-20 21:46:58.771517
008.84,003.44,-002.49,,Bsef20m500,2024-03-20 21:46:58.776520
008.84,003.45,-002.48,,Bsef20m500,2024-03-20 21:46:58.778508
008.84,003.45,-002.48,,Bsef20m500,2024-03-20 21:46:58.784643
008.84,003.46,-002.48,,Bsef20m500,2024-03-20 21:46:58.790641
008.83,003.46,-002.48,,Bsef20m500,2024-03-20 21:46:58.795639
008.83,003.47,-002.48,,Bsef20m500,2024-03-20 21:46:58.800646
008.83,003.47,-002.47,,Bsef20m500,2024-03-20 21:46:58.805639
008.83,003.48,-002.47,,Bsef20m500,2024-03-20 21:46:58.811722
008.83,003.49,-002.46,,Bsef20m500,2024-03-20 21:46:58.817913
008.83,003.50,-002.46,,Bsef20m500,2024-03-20 21:46:58.823001
008.82,003.50,-002.46,,Bsef20m500,2024-03-20 21:46:58.827000
008.82,003.51,-002.46,,Bsef20m500,2024-03-20 21:46:58.831002
008.82,003.52,-002.45,,Bsef20m500,2024-03-20 21:46:58.838001
008.82,003.52,-002.45,,Bsef20m500,2024-03-20 21:46:58.842001
008.82,003.53,-002.45,,Bsef20m500,2024-03-20 21:46:58.846001
008.81,003.54,-002.45,,Bsef20m500,2024-03-20 21:46:58.852013
008.81,003.54,-002.44,,Bsef20m500,2024-03-20 21:46:58.855001
008.81,003.55,-002.44,,Bsef20m500,2024-03-20 21:46:58.860001
008.81,003.56,-002.44,,Bsef20m500,2024-03-20 21:46:58.864001
008.80,003.56,-002.44,,Bsef20m500,2024-03-20 21:46:58.870413
008.80,003.57,-002.44,,Bsef20m500,2024-03-20 21:46:58.875537
008.80,003.57,-002.44,,Bsef20m500,2024-03-20 21:46:58.879795
008.80,003.58,-002.44,,Bsef20m500,2024-03-20 21:46:58.886537
008.80,003.59,-002.44,,Bsef20m500,2024-03-20 21:46:58.892537
008.79,003.59,-002.44,,Bsef20m500,2024-03-20 21:46:58.896535
008.79,003.59,-002.44,,Bsef20m500,2024-03-20 21:46:58.902643
008.79,003.60,-002.44,,Bsef20m500,2024-03-20 21:46:58.906670
008.79,003.60,-002.44,,Bsef20m500,2024-03-20 21:46:58.914026
008.79,003.60,-002.44,,Bsef20m500,2024-03-20 21:46:58.920102
008.79,003.61,-002.44,,Bsef20m500,2024-03-20 21:46:58.927116
008.78,003.61,-002.44,,Bsef20m500,2024-03-20 21:46:58.930105
008.78,003.62,-002.44,,Bsef20m500,2024-03-20 21:46:58.936113
008.78,003.62,-002.44,,Bsef20m500,2024-03-20 21:46:58.941102
008.78,003.63,-002.44,,Bsef20m500,2024-03-20 21:46:58.945102
008.78,003.63,-002.44,,Bsef20m500,2024-03-20 21:46:58.981578
008.77,003.63,-002.44,,Bsef20m500,2024-03-20 21:46:58.990580
008.77,003.64,-002.44,,Bsef20m500,2024-03-20 21:46:58.995577
008.77,003.64,-002.45,,Bsef20m500,2024-03-20 21:46:59.000814
008.77,003.64,-002.45,,Bsef20m500,2024-03-20 21:46:59.007580
008.77,003.64,-002.45,,Bsef20m500,2024-03-20 21:46:59.012577
008.77,003.65,-002.45,,Bsef20m500,2024-03-20 21:46:59.018593
008.77,003.65,-002.45,,Bsef20m500,2024-03-20 21:46:59.023620
008.77,003.65,-002.45,,Bsef20m500,2024-03-20 21:46:59.026621
008.77,003.65,-002.45,,Bsef20m500,2024-03-20 21:46:59.031620
008.77,003.65,-002.45,,Bsef20m500,2024-03-20 21:46:59.037619
008.76,003.66,-002.45,,Bsef20m500,2024-03-20 21:46:59.045199
008.76,003.66,-002.44,,Bsef20m500,2024-03-20 21:46:59.050202
008.76,003.67,-002.44,,Bsef20m500,2024-03-20 21:46:59.055197
008.76,003.67,-002.44,,Bsef20m500,2024-03-20 21:46:59.062299
008.76,003.67,-002.44,,Bsef20m500,2024-03-20 21:46:59.068336
008.76,003.68,-002.44,,Bsef20m500,2024-03-20 21:46:59.073332
008.76,003.68,-002.44,,Bsef20m500,2024-03-20 21:46:59.078333
008.75,003.69,-002.43,,Bsef20m500,2024-03-20 21:46:59.083369
008.75,003.69,-002.43,,Bsef20m500,2024-03-20 21:46:59.089490
008.75,003.70,-002.43,,Bsef20m500,2024-03-20 21:46:59.096492
008.75,003.71,-002.42,,Bsef20m500,2024-03-20 21:46:59.102491
008.75,003.71,-002.42,,Bsef20m500,2024-03-20 21:46:59.106490
008.75,003.72,-002.42,,Bsef20m500,2024-03-20 21:46:59.114494
008.74,003.72,-002.42,,Bsef20m500,2024-03-20 21:46:59.119773
008.74,003.73,-002.42,,Bsef20m500,2024-03-20 21:46:59.125769
008.74,003.74,-002.42,,Bsef20m500,2024-03-20 21:46:59.131894
008.74,003.74,-002.41,,Bsef20m500,2024-03-20 21:46:59.139818
008.74,003.75,-002.41,,Bsef20m500,2024-03-20 21:46:59.145393
008.74,003.75,-002.41,,Bsef20m500,2024-03-20 21:46:59.152398
008.74,003.75,-002.41,,Bsef20m500,2024-03-20 21:46:59.157653
008.74,003.75,-002.41,,Bsef20m500,2024-03-20 21:46:59.163655
008.74,003.74,-002.41,,Bsef20m500,2024-03-20 21:46:59.170656
008.73,003.75,-002.42,,Bsef20m500,2024-03-20 21:46:59.180153
008.73,003.76,-002.42,,Bsef20m500,2024-03-20 21:46:59.186713
008.73,003.76,-002.42,,Bsef20m500,2024-03-20 21:46:59.194838
008.72,003.77,-002.42,,Bsef20m500,2024-03-20 21:46:59.201825
008.72,003.77,-002.42,,Bsef20m500,2024-03-20 21:46:59.208821
008.72,003.77,-002.42,,Bsef20m500,2024-03-20 21:46:59.213823
008.72,003.77,-002.42,,Bsef20m500,2024-03-20 21:46:59.218908
008.72,003.77,-002.42,,Bsef20m500,2024-03-20 21:46:59.225074
008.72,003.77,-002.42,,Bsef20m500,2024-03-20 21:46:59.235039
008.72,003.78,-002.43,,Bsef20m500,2024-03-20 21:46:59.247898
008.72,003.78,-002.43,,Bsef20m500,2024-03-20 21:46:59.256285
008.72,003.78,-002.43,,Bsef20m500,2024-03-20 21:46:59.261334
008.71,003.78,-002.43,,Bsef20m500,2024-03-20 21:46:59.268472
008.71,003.78,-002.44,,Bsef20m500,2024-03-20 21:46:59.274417
008.71,003.79,-002.44,,Bsef20m500,2024-03-20 21:46:59.279417
008.71,003.79,-002.44,,Bsef20m500,2024-03-20 21:46:59.287507
008.71,003.79,-002.44,,Bsef20m500,2024-03-20 21:46:59.292422
008.71,003.79,-002.45,,Bsef20m500,2024-03-20 21:46:59.298494
008.71,003.78,-002.45,,Bsef20m500,2024-03-20 21:46:59.305982
008.71,003.78,-002.45,,Bsef20m500,2024-03-20 21:46:59.311984
008.71,003.78,-002.45,,Bsef20m500,2024-03-20 21:46:59.314988
008.71,003.78,-002.45,,Bsef20m500,2024-03-20 21:46:59.322985
008.71,003.78,-002.45,,Bsef20m500,2024-03-20 21:46:59.329982
008.71,003.77,-002.46,,Bsef20m500,2024-03-20 21:46:59.337229
008.71,003.77,-002.46,,Bsef20m500,2024-03-20 21:46:59.346083
008.71,003.77,-002.46,,Bsef20m500,2024-03-20 21:46:59.354685
008.71,003.77,-002.46,,Bsef20m500,2024-03-20 21:46:59.361784
008.71,003.76,-002.47,,Bsef20m500,2024-03-20 21:46:59.367773
008.71,003.76,-002.47,,Bsef20m500,2024-03-20 21:46:59.372765
008.71,003.76,-002.48,,Bsef20m500,2024-03-20 21:46:59.379363
008.71,003.75,-002.48,,Bsef20m500,2024-03-20 21:46:59.385808
008.71,003.75,-002.49,,Bsef20m500,2024-03-20 21:46:59.391895
008.71,003.74,-002.49,,Bsef20m500,2024-03-20 21:46:59.396896
008.71,003.74,-002.50,,Bsef20m500,2024-03-20 21:46:59.402911
008.72,003.73,-002.50,,Bsef20m500,2024-03-20 21:46:59.407162
008.72,003.73,-002.51,,Bsef20m500,2024-03-20 21:46:59.411383
008.72,003.72,-002.52,,Bsef20m500,2024-03-20 21:46:59.416900
008.72,003.72,-002.52,,Bsef20m500,2024-03-20 21:46:59.421894
008.72,003.71,-002.53,,Bsef20m500,2024-03-20 21:46:59.426870
008.72,003.71,-002.53,,Bsef20m500,2024-03-20 21:46:59.430892
008.72,003.70,-002.54,,Bsef20m500,2024-03-20 21:46:59.437003
008.72,003.70,-002.54,,Bsef20m500,2024-03-20 21:46:59.441356
008.72,003.70,-002.55,,Bsef20m500,2024-03-20 21:46:59.444002
008.72,003.69,-002.55,,Bsef20m500,2024-03-20 21:46:59.449002
008.72,003.69,-002.55,,Bsef20m500,2024-03-20 21:46:59.455003
008.72,003.68,-002.56,,Bsef20m500,2024-03-20 21:46:59.461003
008.72,003.68,-002.56,,Bsef20m500,2024-03-20 21:46:59.465003
008.72,003.67,-002.56,,Bsef20m500,2024-03-20 21:46:59.471003
008.73,003.67,-002.57,,Bsef20m500,2024-03-20 21:46:59.478006
008.73,003.66,-002.57,,Bsef20m500,2024-03-20 21:46:59.482004
008.73,003.66,-002.57,,Bsef20m500,2024-03-20 21:46:59.488003
008.73,003.65,-002.58,,Bsef20m500,2024-03-20 21:46:59.495200
008.73,003.64,-002.58,,Bsef20m500,2024-03-20 21:46:59.500061
008.73,003.64,-002.59,,Bsef20m500,2024-03-20 21:46:59.506058
008.73,003.63,-002.59,,Bsef20m500,2024-03-20 21:46:59.510058
008.74,003.62,-002.59,,Bsef20m500,2024-03-20 21:46:59.514058
008.74,003.62,-002.60,,Bsef20m500,2024-03-20 21:46:59.520230
008.74,003.61,-002.60,,Bsef20m500,2024-03-20 21:46:59.525228
008.74,003.60,-002.60,,Bsef20m500,2024-03-20 21:46:59.529231
008.74,003.60,-002.60,,Bsef20m500,2024-03-20 21:46:59.532229
008.75,003.59,-002.60,,Bsef20m500,2024-03-20 21:46:59.538230
008.75,003.59,-002.60,,Bsef20m500,2024-03-20 21:46:59.545393
008.75,003.59,-002.60,,Bsef20m500,2024-03-20 21:46:59.549392
008.75,003.58,-002.60,,Bsef20m500,2024-03-20 21:46:59.555391
008.75,003.58,-002.60,,Bsef20m500,2024-03-20 21:46:59.559391
008.75,003.58,-002.60,,Bsef20m500,2024-03-20 21:46:59.564391
008.76,003.57,-002.59,,Bsef20m500,2024-03-20 21:46:59.570393
008.76,003.57,-002.59,,Bsef20m500,2024-03-20 21:46:59.576392
008.76,003.56,-002.59,,Bsef20m500,2024-03-20 21:46:59.581391
008.76,003.56,-002.59,,Bsef20m500,2024-03-20 21:46:59.587440
008.76,003.56,-002.59,,Bsef20m500,2024-03-20 21:46:59.591474
008.77,003.55,-002.59,,Bsef20m500,2024-03-20 21:46:59.596477
008.77,003.55,-002.59,,Bsef20m500,2024-03-20 21:46:59.602538
008.77,003.55,-002.59,,Bsef20m500,2024-03-20 21:46:59.606536
008.77,003.55,-002.59,,Bsef20m500,2024-03-20 21:46:59.613940
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.619604
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.624603
008.77,003.54,-002.59,,Bsef20m500,2024-03-20 21:46:59.627456
008.77,003.54,-002.60,,Bsef20m500,2024-03-20 21:46:59.632604
008.77,003.53,-002.60,,Bsef20m500,2024-03-20 21:46:59.637596
008.77,003.53,-002.60,,Bsef20m500,2024-03-20 21:46:59.642502
008.77,003.53,-002.60,,Bsef20m500,2024-03-20 21:46:59.646501
008.77,003.52,-002.60,,Bsef20m500,2024-03-20 21:46:59.654051
008.77,003.52,-002.60,,Bsef20m500,2024-03-20 21:46:59.658615
008.78,003.52,-002.60,,Bsef20m500,2024-03-20 21:46:59.663947
008.78,003.52,-002.60,,Bsef20m500,2024-03-20 21:46:59.670317
008.78,003.52,-002.60,,Bsef20m500,2024-03-20 21:46:59.674316
008.78,003.52,-002.60,,Bsef20m500,2024-03-20 21:46:59.678315
008.78,003.52,-002.60,,Bsef20m500,2024-03-20 21:46:59.683789
008.78,003.52,-002.59,,Bsef20m500,2024-03-20 21:46:59.689447
008.78,003.52,-002.59,,Bsef20m500,2024-03-20 21:46:59.694502
008.78,003.52,-002.59,,Bsef20m500,2024-03-20 21:46:59.699504
008.78,003.52,-002.59,,Bsef20m500,2024-03-20 21:46:59.705502
008.78,003.52,-002.59,,Bsef20m500,2024-03-20 21:46:59.711508
008.78,003.52,-002.59,,Bsef20m500,2024-03-20 21:46:59.717897
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.722502
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.727501
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.731505
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.736503
008.78,003.52,-002.58,,Bsef20m500,2024-03-20 21:46:59.740505
