124.16,-022.72,-105.67,,Bsef20m500,2024-03-20 21:46:59.294419
124.19,-022.71,-105.68,,Bsef20m500,2024-03-20 21:46:59.301940
124.22,-022.70,-105.69,,Bsef20m500,2024-03-20 21:46:59.307985
124.25,-022.69,-105.70,,Bsef20m500,2024-03-20 21:46:59.312984
124.16,-022.68,-105.71,,Bsef20m500,2024-03-20 21:46:59.318692
124.19,-022.67,-105.72,,Bsef20m500,2024-03-20 21:46:59.325984
124.21,-022.66,-105.73,,Bsef20m500,2024-03-20 21:46:59.331182
124.24,-022.64,-105.74,,Bsef20m500,2024-03-20 21:46:59.339244
124.14,-022.62,-105.76,,Bsef20m500,2024-03-20 21:46:59.348582
124.16,-022.61,-105.78,,Bsef20m500,2024-03-20 21:46:59.356686
124.18,-022.59,-105.81,,Bsef20m500,2024-03-20 21:46:59.363769
124.19,-022.57,-105.83,,Bsef20m500,2024-03-20 21:46:59.369767
124.09,-022.55,-105.86,,Bsef20m500,2024-03-20 21:46:59.373765
124.11,-022.52,-105.88,,Bsef20m500,2024-03-20 21:46:59.380798
124.12,-022.50,-105.91,,Bsef20m500,2024-03-20 21:46:59.386804
124.14,-022.47,-105.94,,Bsef20m500,2024-03-20 21:46:59.393895
124.16,-022.44,-105.98,,Bsef20m500,2024-03-20 21:46:59.397893
124.06,-022.41,-106.01,,Bsef20m500,2024-03-20 21:46:59.403893
124.08,-022.37,-106.05,,Bsef20m500,2024-03-20 21:46:59.408893
124.10,-022.34,-106.08,,Bsef20m500,2024-03-20 21:46:59.412893
124.11,-022.30,-106.13,,Bsef20m500,2024-03-20 21:46:59.418898
124.02,-022.27,-106.16,,Bsef20m500,2024-03-20 21:46:59.423895
124.04,-022.24,-106.19,,Bsef20m500,2024-03-20 21:46:59.427896
124.06,-022.22,-106.22,,Bsef20m500,2024-03-20 21:46:59.431897
124.08,-022.18,-106.26,,Bsef20m500,2024-03-20 21:46:59.438002
124.00,-022.15,-106.28,,Bsef20m500,2024-03-20 21:46:59.442005
124.03,-022.13,-106.30,,Bsef20m500,2024-03-20 21:46:59.445001
124.06,-022.10,-106.31,,Bsef20m500,2024-03-20 21:46:59.451256
124.09,-022.07,-106.33,,Bsef20m500,2024-03-20 21:46:59.457002
124.02,-022.05,-106.35,,Bsef20m500,2024-03-20 21:46:59.462345
124.05,-022.02,-106.37,,Bsef20m500,2024-03-20 21:46:59.468004
124.08,-021.98,-106.39,,Bsef20m500,2024-03-20 21:46:59.472002
124.10,-021.95,-106.40,,Bsef20m500,2024-03-20 21:46:59.479105
124.13,-021.92,-106.42,,Bsef20m500,2024-03-20 21:46:59.485007
124.06,-021.88,-106.45,,Bsef20m500,2024-03-20 21:46:59.489002
124.08,-021.83,-106.48,,Bsef20m500,2024-03-20 21:46:59.496002
124.11,-021.78,-106.50,,Bsef20m500,2024-03-20 21:46:59.503032
124.13,-021.74,-106.52,,Bsef20m500,2024-03-20 21:46:59.507059
124.06,-021.70,-106.53,,Bsef20m500,2024-03-20 21:46:59.511818
124.08,-021.66,-106.54,,Bsef20m500,2024-03-20 21:46:59.516060
124.12,-021.62,-106.55,,Bsef20m500,2024-03-20 21:46:59.522229
124.15,-021.58,-106.56,,Bsef20m500,2024-03-20 21:46:59.526371
124.07,-021.54,-106.56,,Bsef20m500,2024-03-20 21:46:59.531230
124.10,-021.51,-106.57,,Bsef20m500,2024-03-20 21:46:59.535233
124.14,-021.49,-106.57,,Bsef20m500,2024-03-20 21:46:59.540230
124.17,-021.46,-106.57,,Bsef20m500,2024-03-20 21:46:59.546392
124.11,-021.44,-106.55,,Bsef20m500,2024-03-20 21:46:59.552522
124.14,-021.42,-106.54,,Bsef20m500,2024-03-20 21:46:59.556371
124.18,-021.40,-106.53,,Bsef20m500,2024-03-20 21:46:59.561392
124.21,-021.37,-106.51,,Bsef20m500,2024-03-20 21:46:59.565393
124.25,-021.35,-106.50,,Bsef20m500,2024-03-20 21:46:59.572394
124.16,-021.32,-106.49,,Bsef20m500,2024-03-20 21:46:59.577529
124.19,-021.30,-106.48,,Bsef20m500,2024-03-20 21:46:59.583478
124.22,-021.27,-106.47,,Bsef20m500,2024-03-20 21:46:59.588476
124.25,-021.25,-106.46,,Bsef20m500,2024-03-20 21:46:59.593462
124.16,-021.23,-106.45,,Bsef20m500,2024-03-20 21:46:59.598477
124.19,-021.22,-106.44,,Bsef20m500,2024-03-20 21:46:59.603538
124.21,-021.21,-106.44,,Bsef20m500,2024-03-20 21:46:59.608536
124.23,-021.19,-106.45,,Bsef20m500,2024-03-20 21:46:59.614939
124.16,-021.17,-106.46,,Bsef20m500,2024-03-20 21:46:59.621603
124.18,-021.16,-106.47,,Bsef20m500,2024-03-20 21:46:59.625603
124.20,-021.14,-106.48,,Bsef20m500,2024-03-20 21:46:59.628603
124.23,-021.12,-106.49,,Bsef20m500,2024-03-20 21:46:59.634428
124.16,-021.10,-106.50,,Bsef20m500,2024-03-20 21:46:59.639501
124.18,-021.08,-106.50,,Bsef20m500,2024-03-20 21:46:59.643501
124.20,-021.06,-106.51,,Bsef20m500,2024-03-20 21:46:59.648615
124.23,-021.04,-106.52,,Bsef20m500,2024-03-20 21:46:59.655614
124.14,-021.03,-106.52,,Bsef20m500,2024-03-20 21:46:59.660615
124.16,-021.01,-106.51,,Bsef20m500,2024-03-20 21:46:59.665703
124.19,-021.00,-106.49,,Bsef20m500,2024-03-20 21:46:59.671318
124.21,-021.00,-106.49,,Bsef20m500,2024-03-20 21:46:59.675459
124.23,-021.00,-106.49,,Bsef20m500,2024-03-20 21:46:59.680316
124.15,-021.00,-106.48,,Bsef20m500,2024-03-20 21:46:59.686448
124.17,-021.00,-106.47,,Bsef20m500,2024-03-20 21:46:59.691505
124.18,-021.01,-106.45,,Bsef20m500,2024-03-20 21:46:59.696504
124.19,-021.01,-106.44,,Bsef20m500,2024-03-20 21:46:59.702509
124.10,-021.01,-106.43,,Bsef20m500,2024-03-20 21:46:59.706502
124.11,-021.01,-106.42,,Bsef20m500,2024-03-20 21:46:59.713502
124.12,-021.02,-106.40,,Bsef20m500,2024-03-20 21:46:59.719502
124.12,-021.02,-106.38,,Bsef20m500,2024-03-20 21:46:59.724505
124.02,-021.03,-106.37,,Bsef20m500,2024-03-20 21:46:59.728502
124.02,-021.03,-106.36,,Bsef20m500,2024-03-20 21:46:59.733518
124.03,-021.04,-106.36,,Bsef20m500,2024-03-20 21:46:59.737503
124.03,-021.04,-106.37,,Bsef20m500,2024-03-20 21:46:59.745035
123.94,-021.04,-106.38,,Bsef20m500,2024-03-20 21:46:59.750035
123.95,-021.05,-106.39,,Bsef20m500,2024-03-20 21:46:59.755034
123.96,-021.05,-106.41,,Bsef20m500,2024-03-20 21:46:59.762488
123.98,-021.05,-106.41,,Bsef20m500,2024-03-20 21:46:59.768404
124.00,-021.06,-106.41,,Bsef20m500,2024-03-20 21:46:59.774329
123.90,-021.06,-106.41,,Bsef20m500,2024-03-20 21:46:59.779329
123.92,-021.07,-106.42,,Bsef20m500,2024-03-20 21:46:59.785330
123.94,-021.08,-106.42,,Bsef20m500,2024-03-20 21:46:59.790330
123.96,-021.09,-106.42,,Bsef20m500,2024-03-20 21:46:59.798648
123.89,-021.09,-106.43,,Bsef20m500,2024-03-20 21:46:59.805645
123.91,-021.10,-106.44,,Bsef20m500,2024-03-20 21:46:59.808645
123.93,-021.11,-106.44,,Bsef20m500,2024-03-20 21:46:59.817167
123.95,-021.12,-106.45,,Bsef20m500,2024-03-20 21:46:59.823200
123.86,-021.12,-106.46,,Bsef20m500,2024-03-20 21:46:59.827202
123.88,-021.13,-106.47,,Bsef20m500,2024-03-20 21:46:59.832200
123.91,-021.14,-106.47,,Bsef20m500,2024-03-20 21:46:59.838227
123.93,-021.14,-106.47,,Bsef20m500,2024-03-20 21:46:59.845272
123.85,-021.15,-106.47,,Bsef20m500,2024-03-20 21:46:59.852272
123.87,-021.15,-106.47,,Bsef20m500,2024-03-20 21:46:59.862673
123.89,-021.16,-106.47,,Bsef20m500,2024-03-20 21:46:59.869583
123.91,-021.17,-106.48,,Bsef20m500,2024-03-20 21:46:59.876265
123.82,-021.18,-106.56,,Bsef20m500,2024-03-20 21:46:59.888199
123.80,-021.20,-106.61,,Bsef20m500,2024-03-20 21:46:59.894827
123.74,-021.22,-106.65,,Bsef20m500,2024-03-20 21:46:59.902829
123.66,-021.24,-106.67,,Bsef20m500,2024-03-20 21:46:59.909810
123.45,-021.25,-106.68,,Bsef20m500,2024-03-20 21:46:59.915050
123.35,-021.25,-106.70,,Bsef20m500,2024-03-20 21:46:59.923584
123.25,-021.24,-106.73,,Bsef20m500,2024-03-20 21:46:59.927583
123.17,-021.25,-106.77,,Bsef20m500,2024-03-20 21:46:59.936701
123.02,-021.29,-106.82,,Bsef20m500,2024-03-20 21:46:59.940877
123.00,-021.32,-106.86,,Bsef20m500,2024-03-20 21:46:59.945875
123.02,-021.34,-106.88,,Bsef20m500,2024-03-20 21:46:59.952877
123.04,-021.35,-106.89,,Bsef20m500,2024-03-20 21:46:59.959416
122.95,-021.32,-106.90,,Bsef20m500,2024-03-20 21:46:59.966124
122.99,-021.30,-106.89,,Bsef20m500,2024-03-20 21:46:59.972122
123.06,-021.30,-106.88,,Bsef20m500,2024-03-20 21:46:59.980170
123.15,-021.32,-106.88,,Bsef20m500,2024-03-20 21:46:59.986172
123.28,-021.36,-106.88,,Bsef20m500,2024-03-20 21:46:59.991170
123.35,-021.39,-106.90,,Bsef20m500,2024-03-20 21:46:59.996225
123.52,-021.44,-106.94,,Bsef20m500,2024-03-20 21:47:00.003228
123.69,-021.51,-107.00,,Bsef20m500,2024-03-20 21:47:00.011722
123.85,-021.58,-107.06,,Bsef20m500,2024-03-20 21:47:00.024284
123.90,-021.66,-107.12,,Bsef20m500,2024-03-20 21:47:00.033897
124.02,-021.73,-107.17,,Bsef20m500,2024-03-20 21:47:00.045570
124.12,-021.80,-107.21,,Bsef20m500,2024-03-20 21:47:00.055563
124.19,-021.86,-107.24,,Bsef20m500,2024-03-20 21:47:00.065349
124.15,-021.91,-107.26,,Bsef20m500,2024-03-20 21:47:00.075280
124.20,-021.94,-107.27,,Bsef20m500,2024-03-20 21:47:00.083656
124.23,-021.96,-107.28,,Bsef20m500,2024-03-20 21:47:00.092048
124.25,-021.97,-107.27,,Bsef20m500,2024-03-20 21:47:00.104376
124.16,-021.96,-107.25,,Bsef20m500,2024-03-20 21:47:00.111347
124.16,-021.94,-107.22,,Bsef20m500,2024-03-20 21:47:00.120418
124.15,-021.89,-107.19,,Bsef20m500,2024-03-20 21:47:00.131480
124.13,-021.84,-107.15,,Bsef20m500,2024-03-20 21:47:00.142522
124.12,-021.78,-107.09,,Bsef20m500,2024-03-20 21:47:00.155294
123.99,-021.72,-107.04,,Bsef20m500,2024-03-20 21:47:00.166211
123.98,-021.67,-107.00,,Bsef20m500,2024-03-20 21:47:00.179328
123.97,-021.63,-106.95,,Bsef20m500,2024-03-20 21:47:00.187633
123.97,-021.60,-106.91,,Bsef20m500,2024-03-20 21:47:00.195680
123.87,-021.58,-106.88,,Bsef20m500,2024-03-20 21:47:00.203125
123.88,-021.58,-106.85,,Bsef20m500,2024-03-20 21:47:00.206123
123.88,-021.57,-106.83,,Bsef20m500,2024-03-20 21:47:00.210127
123.88,-021.57,-106.82,,Bsef20m500,2024-03-20 21:47:00.216124
123.77,-021.57,-106.82,,Bsef20m500,2024-03-20 21:47:00.224780
123.78,-021.57,-106.83,,Bsef20m500,2024-03-20 21:47:00.229109
123.79,-021.57,-106.84,,Bsef20m500,2024-03-20 21:47:00.236883
123.81,-021.58,-106.86,,Bsef20m500,2024-03-20 21:47:00.242875
123.72,-021.58,-106.87,,Bsef20m500,2024-03-20 21:47:00.249304
123.75,-021.58,-106.88,,Bsef20m500,2024-03-20 21:47:00.257708
123.77,-021.58,-106.89,,Bsef20m500,2024-03-20 21:47:00.262707
123.80,-021.58,-106.89,,Bsef20m500,2024-03-20 21:47:00.272469
123.82,-021.57,-106.89,,Bsef20m500,2024-03-20 21:47:00.279862
123.74,-021.56,-106.90,,Bsef20m500,2024-03-20 21:47:00.287222
123.77,-021.55,-106.91,,Bsef20m500,2024-03-20 21:47:00.293052
123.79,-021.53,-106.92,,Bsef20m500,2024-03-20 21:47:00.299053
123.81,-021.52,-106.93,,Bsef20m500,2024-03-20 21:47:00.308143
123.72,-021.51,-106.93,,Bsef20m500,2024-03-20 21:47:00.319307
123.74,-021.49,-106.93,,Bsef20m500,2024-03-20 21:47:00.324139
123.76,-021.47,-106.93,,Bsef20m500,2024-03-20 21:47:00.334160
123.78,-021.45,-106.93,,Bsef20m500,2024-03-20 21:47:00.342903
123.68,-021.43,-106.93,,Bsef20m500,2024-03-20 21:47:00.348482
123.70,-021.41,-106.93,,Bsef20m500,2024-03-20 21:47:00.358481
123.71,-021.39,-106.92,,Bsef20m500,2024-03-20 21:47:00.386052
123.72,-021.37,-106.93,,Bsef20m500,2024-03-20 21:47:00.394101
123.63,-021.34,-106.92,,Bsef20m500,2024-03-20 21:47:00.398103
123.64,-021.32,-106.92,,Bsef20m500,2024-03-20 21:47:00.407099
123.64,-021.30,-106.91,,Bsef20m500,2024-03-20 21:47:00.418549
123.65,-021.28,-106.89,,Bsef20m500,2024-03-20 21:47:00.427563
123.66,-021.25,-106.88,,Bsef20m500,2024-03-20 21:47:00.439638
123.57,-021.23,-106.87,,Bsef20m500,2024-03-20 21:47:00.444966
123.57,-021.21,-106.86,,Bsef20m500,2024-03-20 21:47:00.455455
123.58,-021.19,-106.86,,Bsef20m500,2024-03-20 21:47:00.462557
123.59,-021.18,-106.85,,Bsef20m500,2024-03-20 21:47:00.475301
123.51,-021.16,-106.84,,Bsef20m500,2024-03-20 21:47:00.481836
123.52,-021.15,-106.83,,Bsef20m500,2024-03-20 21:47:00.491832
123.54,-021.13,-106.81,,Bsef20m500,2024-03-20 21:47:00.501834
123.55,-021.12,-106.80,,Bsef20m500,2024-03-20 21:47:00.505832
123.46,-021.10,-106.79,,Bsef20m500,2024-03-20 21:47:00.518971
123.48,-021.09,-106.78,,Bsef20m500,2024-03-20 21:47:00.530565
123.50,-021.08,-106.77,,Bsef20m500,2024-03-20 21:47:00.538979
123.52,-021.08,-106.75,,Bsef20m500,2024-03-20 21:47:00.544570
123.44,-021.09,-106.72,,Bsef20m500,2024-03-20 21:47:00.554122
123.46,-021.09,-106.71,,Bsef20m500,2024-03-20 21:47:00.559120
123.48,-021.10,-106.70,,Bsef20m500,2024-03-20 21:47:00.565123
123.49,-021.12,-106.69,,Bsef20m500,2024-03-20 21:47:00.573271
123.50,-021.15,-106.67,,Bsef20m500,2024-03-20 21:47:00.578269
123.42,-021.18,-106.65,,Bsef20m500,2024-03-20 21:47:00.583270
123.43,-021.22,-106.62,,Bsef20m500,2024-03-20 21:47:00.589325
123.45,-021.26,-106.58,,Bsef20m500,2024-03-20 21:47:00.595306
123.47,-021.31,-106.55,,Bsef20m500,2024-03-20 21:47:00.599306
123.38,-021.35,-106.51,,Bsef20m500,2024-03-20 21:47:00.605309
123.40,-021.40,-106.48,,Bsef20m500,2024-03-20 21:47:00.609305
123.41,-021.44,-106.44,,Bsef20m500,2024-03-20 21:47:00.614306
123.42,-021.48,-106.40,,Bsef20m500,2024-03-20 21:47:00.620306
123.33,-021.53,-106.36,,Bsef20m500,2024-03-20 21:47:00.624308
123.34,-021.58,-106.33,,Bsef20m500,2024-03-20 21:47:00.628309
123.34,-021.63,-106.29,,Bsef20m500,2024-03-20 21:47:00.634309
123.34,-021.68,-106.25,,Bsef20m500,2024-03-20 21:47:00.639306
123.24,-021.73,-106.22,,Bsef20m500,2024-03-20 21:47:00.643306
123.24,-021.77,-106.20,,Bsef20m500,2024-03-20 21:47:00.648336
